date,open,close,high,low,volume,symbol
20221206,0.911,0.916,0.916,0.902,888419,159638.SZ
20221207,0.916,0.912,0.917,0.908,834694,159638.SZ
20221208,0.915,0.898,0.915,0.896,747581,159638.SZ
20221209,0.894,0.894,0.902,0.886,709807,159638.SZ
20221212,0.893,0.909,0.91,0.887,1009637,159638.SZ
20221213,0.905,0.891,0.907,0.89,821516,159638.SZ
20221214,0.89,0.885,0.9,0.884,700283,159638.SZ
20221215,0.888,0.888,0.893,0.881,607732,159638.SZ
20221216,0.893,0.874,0.893,0.872,832495,159638.SZ
20221219,0.877,0.868,0.878,0.866,486898,159638.SZ
20221220,0.864,0.867,0.877,0.862,602010,159638.SZ
20221221,0.867,0.851,0.868,0.848,695562,159638.SZ
20221222,0.866,0.843,0.866,0.838,678486,159638.SZ
20221223,0.838,0.834,0.842,0.829,659867,159638.SZ
20221226,0.83,0.86,0.86,0.83,598577,159638.SZ
20221227,0.863,0.865,0.867,0.857,747865,159638.SZ
20221228,0.868,0.853,0.869,0.851,634458,159638.SZ
20221229,0.847,0.87,0.876,0.847,721578,159638.SZ
20221230,0.875,0.87,0.877,0.866,588881,159638.SZ
20230103,0.869,0.895,0.897,0.867,908602,159638.SZ
20230104,0.895,0.893,0.898,0.886,752541,159638.SZ
20230105,0.896,0.896,0.896,0.89,468101,159638.SZ
20230106,0.9,0.89,0.9,0.885,699048,159638.SZ
20230109,0.89,0.875,0.89,0.871,704129,159638.SZ
20230110,0.875,0.868,0.875,0.861,598968,159638.SZ
20230111,0.868,0.858,0.872,0.854,571599,159638.SZ
20230112,0.867,0.86,0.874,0.857,1443871,159638.SZ
20230113,0.861,0.856,0.862,0.85,625227,159638.SZ
20230116,0.856,0.868,0.872,0.856,816804,159638.SZ
20230117,0.868,0.873,0.882,0.864,584686,159638.SZ
20230118,0.879,0.879,0.88,0.871,695383,159638.SZ
20230119,0.878,0.896,0.896,0.871,950975,159638.SZ
20230120,0.894,0.899,0.904,0.893,656248,159638.SZ
20230130,0.91,0.923,0.932,0.906,953900,159638.SZ
20230131,0.92,0.927,0.927,0.917,740646,159638.SZ
20230201,0.927,0.932,0.932,0.92,832788,159638.SZ
20230202,0.937,0.921,0.94,0.92,715483,159638.SZ
20230203,0.92,0.934,0.935,0.914,905041,159638.SZ
20230206,0.929,0.93,0.94,0.925,568044,159638.SZ
20230207,0.93,0.924,0.933,0.919,692118,159638.SZ
20230208,0.924,0.911,0.926,0.91,570217,159638.SZ
20230209,0.913,0.929,0.931,0.911,754439,159638.SZ
20230210,0.929,0.922,0.933,0.918,678653,159638.SZ
20230213,0.922,0.929,0.938,0.922,945873,159638.SZ
20230214,0.93,0.926,0.934,0.922,477072,159638.SZ
20230215,0.926,0.933,0.934,0.921,682057,159638.SZ
20230216,0.933,0.914,0.933,0.904,820284,159638.SZ
20230217,0.913,0.907,0.916,0.898,730922,159638.SZ
20230220,0.908,0.906,0.908,0.892,641793,159638.SZ
20230221,0.906,0.918,0.924,0.904,755989,159638.SZ
20230222,0.915,0.922,0.925,0.913,691742,159638.SZ
20230223,0.923,0.916,0.923,0.913,646489,159638.SZ
20230224,0.916,0.929,0.938,0.916,1082989,159638.SZ
20230227,0.927,0.923,0.938,0.921,864839,159638.SZ
20230228,0.929,0.927,0.929,0.919,562406,159638.SZ
20230301,0.926,0.933,0.934,0.923,597419,159638.SZ
20230302,0.935,0.934,0.944,0.932,763316,159638.SZ
20230303,0.932,0.947,0.947,0.93,933264,159638.SZ
20230306,0.949,0.96,0.963,0.949,1112704,159638.SZ
20230307,0.957,0.935,0.957,0.935,664166,159638.SZ
20230308,0.935,0.951,0.952,0.931,755244,159638.SZ
20230309,0.955,0.943,0.955,0.936,620626,159638.SZ
20230310,0.936,0.926,0.94,0.925,738064,159638.SZ
20230313,0.926,0.934,0.935,0.922,569864,159638.SZ
20230314,0.946,0.928,0.946,0.917,601873,159638.SZ
20230315,0.933,0.919,0.933,0.917,718565,159638.SZ
20230316,0.915,0.9,0.918,0.899,755327,159638.SZ
20230317,0.9,0.905,0.913,0.9,512950,159638.SZ
20230320,0.91,0.897,0.91,0.894,556397,159638.SZ
20230321,0.906,0.915,0.921,0.905,450070,159638.SZ
20230322,0.92,0.911,0.92,0.908,465731,159638.SZ
20230323,0.913,0.92,0.921,0.905,492964,159638.SZ
20230324,0.92,0.912,0.92,0.908,393504,159638.SZ
20230327,0.912,0.905,0.913,0.901,390725,159638.SZ
20230328,0.905,0.891,0.906,0.889,629451,159638.SZ
20230329,0.89,0.878,0.89,0.874,664655,159638.SZ
20230330,0.88,0.88,0.881,0.874,436447,159638.SZ
20230331,0.883,0.88,0.883,0.876,472970,159638.SZ
20230403,0.876,0.898,0.899,0.876,578046,159638.SZ
20230404,0.898,0.895,0.901,0.889,421443,159638.SZ
20230406,0.897,0.909,0.91,0.89,649144,159638.SZ
20230407,0.911,0.912,0.917,0.908,555199,159638.SZ
20230410,0.917,0.902,0.918,0.9,381916,159638.SZ
20230411,0.901,0.9,0.901,0.894,481432,159638.SZ
20230412,0.901,0.902,0.904,0.898,555246,159638.SZ
20230413,0.904,0.894,0.904,0.89,1085701,159638.SZ
20230414,0.894,0.897,0.899,0.889,637221,159638.SZ
20230417,0.894,0.899,0.9,0.893,333176,159638.SZ
20230418,0.899,0.896,0.902,0.891,495151,159638.SZ
20230419,0.896,0.889,0.896,0.887,509287,159638.SZ
20230420,0.894,0.884,0.894,0.878,637963,159638.SZ
20230421,0.882,0.88,0.9,0.878,722642,159638.SZ
20230424,0.88,0.863,0.88,0.858,676291,159638.SZ
20230425,0.861,0.846,0.867,0.839,634883,159638.SZ
20230426,0.846,0.855,0.861,0.843,488952,159638.SZ
20230427,0.858,0.867,0.872,0.852,667543,159638.SZ
20230428,0.869,0.874,0.875,0.868,567847,159638.SZ
20230504,0.867,0.867,0.875,0.862,496710,159638.SZ
20230505,0.863,0.857,0.866,0.853,394423,159638.SZ
20230508,0.858,0.88,0.88,0.857,813517,159638.SZ
20230509,0.88,0.868,0.888,0.867,639063,159638.SZ
20230510,0.864,0.859,0.867,0.855,666939,159638.SZ
20230511,0.861,0.853,0.861,0.852,323829,159638.SZ
20230512,0.85,0.842,0.856,0.84,541364,159638.SZ
20230515,0.841,0.864,0.864,0.84,866178,159638.SZ
20230516,0.86,0.857,0.864,0.855,602296,159638.SZ
20230517,0.859,0.876,0.876,0.855,779415,159638.SZ
20230518,0.872,0.873,0.876,0.868,597755,159638.SZ
20230519,0.873,0.879,0.88,0.867,408721,159638.SZ
20230522,0.88,0.873,0.88,0.869,608505,159638.SZ
20230523,0.868,0.862,0.872,0.862,590325,159638.SZ
20230524,0.861,0.857,0.868,0.854,492333,159638.SZ
20230525,0.854,0.861,0.867,0.853,522537,159638.SZ
20230526,0.861,0.86,0.863,0.853,527278,159638.SZ
20230529,0.867,0.863,0.873,0.859,462579,159638.SZ
20230530,0.861,0.851,0.861,0.838,485175,159638.SZ
20230531,0.85,0.855,0.863,0.85,531235,159638.SZ
20230601,0.856,0.86,0.865,0.848,420297,159638.SZ
20230602,0.862,0.858,0.863,0.855,440067,159638.SZ
20230605,0.863,0.85,0.863,0.848,403904,159638.SZ
20230606,0.849,0.831,0.85,0.829,691814,159638.SZ
20230607,0.83,0.826,0.832,0.823,720798,159638.SZ
20230608,0.83,0.822,0.83,0.818,836951,159638.SZ
20230609,0.825,0.83,0.831,0.816,769575,159638.SZ
20230612,0.827,0.824,0.829,0.822,477505,159638.SZ
20230613,0.824,0.826,0.829,0.82,1149774,159638.SZ
20230614,0.826,0.822,0.828,0.822,1112974,159638.SZ
20230615,0.825,0.835,0.837,0.823,991917,159638.SZ
20230616,0.835,0.849,0.85,0.834,905018,159638.SZ
20230619,0.849,0.845,0.852,0.844,443735,159638.SZ
20230620,0.849,0.868,0.872,0.844,691636,159638.SZ
20230621,0.87,0.855,0.87,0.855,581447,159638.SZ
20230626,0.859,0.846,0.863,0.843,502313,159638.SZ
20230627,0.85,0.854,0.856,0.845,607969,159638.SZ
20230628,0.852,0.863,0.865,0.841,579485,159638.SZ
20230629,0.86,0.867,0.872,0.857,623104,159638.SZ
20230630,0.87,0.888,0.892,0.863,708456,159638.SZ
20230703,0.888,0.893,0.898,0.888,715326,159638.SZ
20230704,0.893,0.899,0.901,0.89,679257,159638.SZ
20230705,0.9,0.888,0.9,0.888,550519,159638.SZ
20230706,0.896,0.879,0.896,0.879,541660,159638.SZ
20230707,0.876,0.869,0.88,0.867,574002,159638.SZ
20230710,0.872,0.875,0.881,0.869,523253,159638.SZ
20230711,0.873,0.885,0.885,0.873,410233,159638.SZ
20230712,0.886,0.868,0.888,0.866,626526,159638.SZ
20230713,0.865,0.872,0.875,0.865,462174,159638.SZ
20230714,0.874,0.868,0.875,0.867,543540,159638.SZ
20230717,0.865,0.866,0.87,0.861,501606,159638.SZ
20230718,0.87,0.871,0.875,0.864,616460,159638.SZ
20230719,0.874,0.862,0.874,0.86,569626,159638.SZ
20230720,0.866,0.848,0.866,0.848,516895,159638.SZ
20230721,0.848,0.847,0.852,0.843,442014,159638.SZ
20230724,0.843,0.849,0.856,0.843,777142,159638.SZ
20230725,0.854,0.856,0.856,0.848,798100,159638.SZ
20230726,0.854,0.851,0.856,0.849,734948,159638.SZ
20230727,0.852,0.848,0.859,0.844,975282,159638.SZ
20230728,0.845,0.845,0.846,0.837,888950,159638.SZ
20230731,0.847,0.847,0.849,0.843,820579,159638.SZ
20230801,0.848,0.853,0.854,0.847,673829,159638.SZ
20230802,0.854,0.849,0.857,0.847,540485,159638.SZ
20230803,0.846,0.845,0.848,0.842,885201,159638.SZ
20230804,0.848,0.847,0.849,0.842,543845,159638.SZ
20230807,0.847,0.847,0.849,0.843,847475,159638.SZ
20230808,0.845,0.838,0.846,0.834,1083739,159638.SZ
20230809,0.838,0.834,0.838,0.832,862350,159638.SZ
20230810,0.833,0.835,0.84,0.833,663986,159638.SZ
20230811,0.836,0.826,0.837,0.826,798890,159638.SZ
20230814,0.826,0.83,0.83,0.818,578766,159638.SZ
20230815,0.831,0.824,0.832,0.818,527463,159638.SZ
20230816,0.82,0.812,0.825,0.81,646436,159638.SZ
20230817,0.812,0.837,0.839,0.804,1032002,159638.SZ
20230818,0.835,0.831,0.846,0.831,798209,159638.SZ
20230821,0.83,0.817,0.834,0.815,715531,159638.SZ
20230822,0.814,0.829,0.83,0.813,671247,159638.SZ
20230823,0.825,0.808,0.826,0.807,625656,159638.SZ
20230824,0.809,0.807,0.816,0.8,757501,159638.SZ
20230825,0.802,0.796,0.811,0.793,683770,159638.SZ
20230828,0.83,0.803,0.833,0.799,536413,159638.SZ
20230829,0.801,0.825,0.829,0.8,729807,159638.SZ
20230830,0.825,0.833,0.84,0.825,553278,159638.SZ
20230831,0.833,0.829,0.833,0.825,609881,159638.SZ
20230901,0.83,0.824,0.83,0.819,399017,159638.SZ
20230904,0.828,0.831,0.831,0.822,503619,159638.SZ
20230905,0.831,0.828,0.835,0.827,508842,159638.SZ
20230906,0.827,0.845,0.846,0.822,778347,159638.SZ
20230907,0.847,0.836,0.847,0.836,736152,159638.SZ
20230908,0.836,0.854,0.856,0.833,851665,159638.SZ
20230911,0.86,0.845,0.86,0.839,696017,159638.SZ
20230912,0.843,0.842,0.844,0.835,567084,159638.SZ
20230913,0.839,0.825,0.839,0.821,1019898,159638.SZ
20230914,0.824,0.826,0.829,0.822,1024307,159638.SZ
20230915,0.827,0.824,0.828,0.82,468494,159638.SZ
20230918,0.819,0.82,0.826,0.815,629671,159638.SZ
20230919,0.824,0.806,0.824,0.804,587618,159638.SZ
20230920,0.807,0.799,0.807,0.799,466887,159638.SZ
20230921,0.803,0.799,0.808,0.797,448460,159638.SZ
20230922,0.803,0.809,0.81,0.794,536688,159638.SZ
20230925,0.806,0.797,0.807,0.796,466003,159638.SZ
20230926,0.798,0.789,0.798,0.787,553669,159638.SZ
20230927,0.792,0.79,0.795,0.787,419947,159638.SZ
20230928,0.792,0.801,0.802,0.791,562104,159638.SZ
20231009,0.801,0.803,0.807,0.798,453608,159638.SZ
20231010,0.806,0.804,0.809,0.8,1511105,159638.SZ
20231011,0.808,0.795,0.809,0.792,620571,159638.SZ
20231012,0.794,0.795,0.797,0.789,546567,159638.SZ
20231013,0.792,0.784,0.792,0.781,515899,159638.SZ
20231016,0.784,0.777,0.786,0.774,552684,159638.SZ
20231017,0.774,0.781,0.782,0.769,511536,159638.SZ
20231018,0.78,0.77,0.78,0.77,434430,159638.SZ
20231019,0.77,0.765,0.775,0.763,442725,159638.SZ
20231020,0.76,0.752,0.763,0.749,705562,159638.SZ
20231023,0.752,0.748,0.761,0.744,898554,159638.SZ
20231024,0.748,0.751,0.755,0.739,809454,159638.SZ
20231025,0.759,0.763,0.77,0.75,854667,159638.SZ
20231026,0.761,0.77,0.77,0.752,1031479,159638.SZ
20231027,0.769,0.772,0.776,0.759,825251,159638.SZ
20231030,0.77,0.777,0.78,0.767,819998,159638.SZ
20231031,0.777,0.779,0.782,0.774,767345,159638.SZ
20231101,0.78,0.774,0.781,0.772,520531,159638.SZ
20231102,0.774,0.758,0.777,0.758,560536,159638.SZ
20231103,0.76,0.772,0.775,0.76,469365,159638.SZ
20231106,0.777,0.784,0.784,0.775,608515,159638.SZ
20231107,0.782,0.783,0.785,0.778,438791,159638.SZ
20231108,0.781,0.782,0.786,0.777,501636,159638.SZ
20231109,0.779,0.782,0.784,0.776,601257,159638.SZ
20231110,0.777,0.784,0.786,0.776,677621,159638.SZ
20231113,0.784,0.81,0.811,0.782,802903,159638.SZ
20231114,0.808,0.814,0.82,0.805,459200,159638.SZ
20231115,0.819,0.813,0.819,0.808,482784,159638.SZ
20231116,0.808,0.805,0.816,0.805,469731,159638.SZ
20231117,0.8,0.805,0.805,0.798,503118,159638.SZ
20231120,0.805,0.818,0.819,0.803,888941,159638.SZ
20231121,0.819,0.807,0.819,0.805,661832,159638.SZ
20231122,0.802,0.798,0.809,0.798,627652,159638.SZ
20231123,0.795,0.804,0.804,0.795,580220,159638.SZ
20231124,0.804,0.789,0.804,0.786,464302,159638.SZ
20231127,0.789,0.788,0.791,0.783,563218,159638.SZ
20231128,0.787,0.79,0.792,0.785,616426,159638.SZ
20231129,0.789,0.787,0.793,0.785,670431,159638.SZ
20231130,0.787,0.779,0.788,0.774,471065,159638.SZ
20231201,0.776,0.782,0.784,0.774,578776,159638.SZ
20231204,0.782,0.789,0.793,0.782,426222,159638.SZ
20231205,0.785,0.77,0.788,0.769,525640,159638.SZ
20231206,0.768,0.769,0.773,0.766,519931,159638.SZ
20231207,0.772,0.763,0.772,0.759,536606,159638.SZ
20231208,0.759,0.752,0.765,0.752,586144,159638.SZ
20231211,0.75,0.766,0.767,0.746,618472,159638.SZ
20231212,0.766,0.767,0.775,0.763,398649,159638.SZ
20231213,0.769,0.764,0.777,0.764,474139,159638.SZ
20231214,0.764,0.76,0.77,0.759,427442,159638.SZ
20231215,0.76,0.751,0.762,0.75,529436,159638.SZ
20231218,0.751,0.735,0.751,0.731,1246403,159638.SZ
20231219,0.732,0.732,0.738,0.727,541019,159638.SZ
20231220,0.732,0.717,0.733,0.714,1430816,159638.SZ
20231221,0.713,0.719,0.721,0.708,688144,159638.SZ
20231222,0.719,0.737,0.744,0.719,1034637,159638.SZ
20231225,0.738,0.752,0.76,0.738,690569,159638.SZ
20231226,0.753,0.743,0.753,0.735,656092,159638.SZ
20231227,0.737,0.741,0.742,0.735,550233,159638.SZ
20231228,0.737,0.751,0.755,0.737,1202863,159638.SZ
20231229,0.754,0.758,0.76,0.749,543695,159638.SZ
20240102,0.755,0.761,0.774,0.755,664232,159638.SZ
20240103,0.757,0.753,0.76,0.747,568089,159638.SZ
20240104,0.749,0.745,0.754,0.739,743331,159638.SZ
20240105,0.744,0.719,0.744,0.714,675317,159638.SZ
20240108,0.721,0.696,0.721,0.695,632161,159638.SZ
20240109,0.693,0.69,0.699,0.685,666250,159638.SZ
20240110,0.692,0.681,0.694,0.676,472541,159638.SZ
20240111,0.677,0.691,0.693,0.677,591244,159638.SZ
20240112,0.691,0.689,0.693,0.684,567482,159638.SZ
20240115,0.689,0.673,0.69,0.671,476931,159638.SZ
20240116,0.663,0.665,0.673,0.657,576298,159638.SZ
20240117,0.663,0.646,0.665,0.646,531085,159638.SZ
20240118,0.643,0.649,0.652,0.627,818740,159638.SZ
20240119,0.646,0.643,0.65,0.641,681735,159638.SZ
20240122,0.638,0.619,0.642,0.611,666439,159638.SZ
20240123,0.618,0.625,0.625,0.609,829490,159638.SZ
20240124,0.624,0.629,0.63,0.607,566922,159638.SZ
20240125,0.629,0.658,0.658,0.625,590873,159638.SZ
20240126,0.658,0.65,0.66,0.647,477524,159638.SZ
20240129,0.646,0.637,0.655,0.637,540442,159638.SZ
20240130,0.637,0.625,0.64,0.623,401573,159638.SZ
20240131,0.615,0.597,0.619,0.596,681065,159638.SZ
20240201,0.59,0.596,0.606,0.587,814042,159638.SZ
20240202,0.593,0.572,0.602,0.555,820685,159638.SZ
20240205,0.569,0.556,0.57,0.53,1021434,159638.SZ
20240206,0.548,0.595,0.598,0.546,737590,159638.SZ
20240207,0.595,0.63,0.63,0.594,633603,159638.SZ
20240208,0.64,0.644,0.657,0.63,496988,159638.SZ
20240219,0.644,0.641,0.653,0.633,305663,159638.SZ
20240220,0.633,0.639,0.641,0.631,345413,159638.SZ
20240221,0.633,0.644,0.656,0.631,425893,159638.SZ
20240222,0.639,0.65,0.651,0.639,303198,159638.SZ
20240223,0.65,0.657,0.658,0.643,428286,159638.SZ
20240226,0.669,0.662,0.671,0.654,569275,159638.SZ
20240227,0.66,0.682,0.682,0.656,516966,159638.SZ
20240228,0.682,0.655,0.688,0.655,507886,159638.SZ
20240229,0.648,0.677,0.677,0.648,440629,159638.SZ
20240301,0.677,0.687,0.689,0.675,437164,159638.SZ
20240304,0.69,0.684,0.69,0.676,447572,159638.SZ
20240305,0.679,0.692,0.699,0.679,470749,159638.SZ
20240306,0.682,0.687,0.693,0.679,376550,159638.SZ
20240307,0.687,0.668,0.69,0.668,2102906,159638.SZ
20240308,0.668,0.68,0.681,0.666,468694,159638.SZ
20240311,0.676,0.693,0.693,0.675,623164,159638.SZ
20240312,0.692,0.705,0.707,0.692,490438,159638.SZ
20240313,0.708,0.708,0.716,0.7,582978,159638.SZ
20240314,0.708,0.694,0.708,0.687,524358,159638.SZ
20240315,0.694,0.698,0.7,0.688,597034,159638.SZ
20240318,0.697,0.713,0.714,0.696,563999,159638.SZ
20240319,0.715,0.714,0.721,0.709,687881,159638.SZ
20240320,0.712,0.714,0.718,0.709,411554,159638.SZ
20240321,0.713,0.712,0.716,0.703,543684,159638.SZ
20240322,0.709,0.7,0.711,0.697,503045,159638.SZ
20240325,0.695,0.684,0.701,0.683,493145,159638.SZ
20240326,0.68,0.677,0.687,0.67,876437,159638.SZ
20240327,0.683,0.65,0.683,0.65,563039,159638.SZ
20240328,0.647,0.676,0.682,0.647,617162,159638.SZ
20240329,0.67,0.683,0.683,0.669,515890,159638.SZ
20240401,0.686,0.688,0.69,0.682,368086,159638.SZ
20240402,0.686,0.677,0.688,0.673,461142,159638.SZ
20240403,0.676,0.668,0.676,0.662,445091,159638.SZ
20240408,0.665,0.649,0.665,0.649,520736,159638.SZ
20240409,0.647,0.657,0.659,0.647,439117,159638.SZ
20240410,0.657,0.643,0.657,0.636,525503,159638.SZ
20240411,0.639,0.638,0.646,0.636,647682,159638.SZ
20240412,0.639,0.635,0.644,0.634,403788,159638.SZ
20240415,0.635,0.65,0.655,0.631,562634,159638.SZ
20240416,0.65,0.626,0.65,0.625,634635,159638.SZ
20240417,0.625,0.648,0.648,0.625,1134147,159638.SZ
20240418,0.65,0.649,0.657,0.64,596803,159638.SZ
20240419,0.647,0.658,0.66,0.644,735640,159638.SZ
20240422,0.662,0.674,0.677,0.654,544076,159638.SZ
20240423,0.674,0.664,0.674,0.661,624263,159638.SZ
20240424,0.663,0.678,0.678,0.661,510298,159638.SZ
20240425,0.677,0.668,0.677,0.665,500856,159638.SZ
20240426,0.669,0.675,0.677,0.663,529514,159638.SZ
20240429,0.675,0.685,0.688,0.671,609013,159638.SZ
20240430,0.686,0.677,0.687,0.675,407896,159638.SZ
20240506,0.685,0.682,0.687,0.68,463430,159638.SZ
20240507,0.684,0.701,0.702,0.677,835036,159638.SZ
20240508,0.7,0.692,0.7,0.689,495746,159638.SZ
20240509,0.692,0.713,0.714,0.688,587175,159638.SZ
20240510,0.714,0.707,0.72,0.703,507702,159638.SZ
20240513,0.708,0.699,0.708,0.69,538348,159638.SZ
20240514,0.701,0.691,0.701,0.689,484805,159638.SZ
20240515,0.686,0.685,0.694,0.683,363120,159638.SZ
20240516,0.687,0.684,0.692,0.681,397867,159638.SZ
20240517,0.683,0.7,0.7,0.682,574764,159638.SZ
20240520,0.702,0.706,0.715,0.696,510286,159638.SZ
20240521,0.702,0.696,0.705,0.694,373098,159638.SZ
20240522,0.696,0.695,0.698,0.689,372435,159638.SZ
20240523,0.696,0.685,0.698,0.685,454134,159638.SZ
20240524,0.683,0.67,0.683,0.669,525294,159638.SZ
20240527,0.671,0.674,0.674,0.658,482829,159638.SZ
20240528,0.669,0.67,0.68,0.665,530168,159638.SZ
20240529,0.671,0.667,0.677,0.664,512274,159638.SZ
20240530,0.666,0.677,0.681,0.659,623942,159638.SZ
20240531,0.677,0.688,0.692,0.675,478545,159638.SZ
20240603,0.688,0.684,0.69,0.677,445199,159638.SZ
20240604,0.683,0.693,0.693,0.677,421611,159638.SZ
20240605,0.691,0.698,0.71,0.688,513747,159638.SZ
20240606,0.703,0.683,0.706,0.681,506392,159638.SZ
20240607,0.684,0.685,0.693,0.678,394539,159638.SZ
20240611,0.681,0.698,0.701,0.677,590393,159638.SZ
20240612,0.697,0.698,0.706,0.695,337085,159638.SZ
20240613,0.698,0.697,0.702,0.691,404986,159638.SZ
20240614,0.697,0.691,0.697,0.686,336645,159638.SZ
20240617,0.69,0.693,0.697,0.687,291303,159638.SZ
20240618,0.698,0.695,0.699,0.691,357056,159638.SZ
20240619,0.699,0.684,0.699,0.683,400607,159638.SZ
20240620,0.682,0.671,0.684,0.67,328863,159638.SZ
20240621,0.668,0.672,0.678,0.668,283773,159638.SZ
20240624,0.67,0.656,0.673,0.656,317619,159638.SZ
20240625,0.653,0.645,0.659,0.641,405179,159638.SZ
20240626,0.644,0.659,0.66,0.641,381275,159638.SZ
20240627,0.659,0.646,0.659,0.646,333429,159638.SZ
20240628,0.645,0.665,0.669,0.644,452665,159638.SZ
20240701,0.667,0.663,0.667,0.652,347413,159638.SZ
20240702,0.664,0.655,0.665,0.654,347934,159638.SZ
20240703,0.653,0.646,0.655,0.644,329897,159638.SZ
20240704,0.646,0.638,0.65,0.637,318233,159638.SZ
20240705,0.636,0.642,0.642,0.627,305468,159638.SZ
20240708,0.642,0.624,0.642,0.624,399865,159638.SZ
20240709,0.624,0.635,0.637,0.619,347115,159638.SZ
20240710,0.633,0.633,0.638,0.631,334372,159638.SZ
