date,close,open,high,low,volume,symbol
20210512,1260.0049,1231.2744,1261.4726,1224.5259,10112724.0,399971.SZ
20210511,1236.2477,1234.7831,1244.5811,1222.1835,9484078.0,399971.SZ
20210510,1241.2936,1246.8101,1249.5486,1234.2407,10863892.0,399971.SZ
20210507,1246.8692,1253.184,1260.5921,1246.6233,9412013.0,399971.SZ
20210506,1251.279,1262.0176,1265.8691,1243.2835,9317990.0,399971.SZ
20210430,1267.7476,1274.7314,1285.7115,1261.3565,11210600.0,399971.SZ
20210429,1279.1751,1279.8028,1283.0104,1272.2975,9468541.0,399971.SZ
20210428,1284.2672,1274.0079,1286.2532,1268.492,8660094.0,399971.SZ
20210427,1273.8961,1279.4604,1288.2979,1268.6908,9695817.0,399971.SZ
20210426,1280.0562,1287.6157,1301.4805,1278.8906,11995832.0,399971.SZ
20210423,1281.6438,1298.1532,1298.2886,1276.3409,11559064.0,399971.SZ
20210422,1288.0263,1280.2131,1291.9034,1276.3994,11750470.0,399971.SZ
20210421,1278.6262,1276.6764,1282.7752,1274.4587,10326670.0,399971.SZ
20210420,1283.9936,1273.5667,1299.3794,1270.2777,11373795.0,399971.SZ
20210419,1276.6953,1255.7319,1277.8958,1252.1541,11263627.0,399971.SZ
20210416,1259.6247,1243.4154,1261.9927,1242.0589,11393262.0,399971.SZ
20210415,1242.6783,1253.0392,1253.0392,1240.091,12689503.0,399971.SZ
20210414,1257.4003,1232.5204,1258.8004,1232.1809,10899706.0,399971.SZ
20210413,1233.9438,1238.1445,1248.3043,1230.5626,10003010.0,399971.SZ
20210412,1241.1774,1265.3307,1265.3307,1239.0598,10604688.0,399971.SZ
20210409,1267.3532,1261.1232,1270.4485,1260.3863,9777658.0,399971.SZ
20210408,1264.5562,1269.6186,1273.5118,1260.9614,9239182.0,399971.SZ
20210407,1271.9023,1269.9147,1272.7359,1262.1693,9864605.0,399971.SZ
20210406,1272.3852,1264.0314,1274.8555,1260.8642,10587556.0,399971.SZ
20210402,1260.6879,1254.9874,1265.0708,1245.3415,9731617.0,399971.SZ
20210401,1253.3664,1244.5036,1253.7463,1238.4911,7231879.0,399971.SZ
20210331,1244.3068,1244.5287,1253.0745,1239.5887,8368455.0,399971.SZ
20210330,1243.3166,1245.8882,1246.7454,1237.9533,11019893.0,399971.SZ
20210329,1250.9689,1262.1902,1262.1902,1244.7706,11388767.0,399971.SZ
20210326,1271.1501,1263.2313,1276.3117,1261.8848,10871197.0,399971.SZ
20210325,1260.9912,1263.9564,1275.4871,1255.517,11524251.0,399971.SZ
20210324,1266.9959,1257.7681,1271.1013,1255.5651,12259731.0,399971.SZ
20210323,1260.6797,1265.9125,1267.3302,1254.4686,10457752.0,399971.SZ
20210322,1264.7013,1246.3057,1264.7466,1246.3057,9213116.0,399971.SZ
20210319,1248.9649,1260.25,1267.3404,1243.7012,9880598.0,399971.SZ
20210318,1274.18,1277.1004,1281.446,1268.3534,9776762.0,399971.SZ
20210317,1276.2203,1266.0326,1277.9227,1259.5114,10399713.0,399971.SZ
20210316,1266.9904,1254.0218,1267.9982,1253.9431,12191773.0,399971.SZ
20210315,1262.3508,1274.3942,1274.3942,1256.5557,13963919.0,399971.SZ
20210312,1287.6513,1302.5541,1304.0046,1282.2293,11739266.0,399971.SZ
20210311,1302.0983,1288.5476,1312.3961,1281.9747,15496464.0,399971.SZ
20210310,1290.546,1324.0422,1324.6927,1288.6829,10975538.0,399971.SZ
20210309,1311.8102,1327.0515,1339.293,1288.6588,14618837.0,399971.SZ
20210308,1332.4534,1361.639,1379.9086,1331.566,16031586.0,399971.SZ
20210305,1352.4563,1319.2539,1357.8845,1319.2539,13119847.0,399971.SZ
20210304,1333.8659,1344.972,1347.3298,1331.3235,11763201.0,399971.SZ
20210303,1355.1461,1330.998,1355.1461,1329.8114,10626640.0,399971.SZ
20210302,1335.721,1358.7436,1359.345,1325.8638,12933760.0,399971.SZ
20210301,1356.3627,1327.1439,1356.7843,1327.1439,13072620.0,399971.SZ
20210226,1313.5426,1315.6322,1330.5929,1310.7443,11816731.0,399971.SZ
20210225,1335.9614,1353.1517,1355.5311,1331.5199,12983611.0,399971.SZ
20210224,1345.4759,1342.1055,1365.4315,1334.1804,14412016.0,399971.SZ
20210223,1342.7008,1355.4102,1360.487,1338.6784,13146314.0,399971.SZ
20210222,1366.2279,1393.9415,1394.7485,1365.002,20192338.0,399971.SZ
20210219,1392.4757,1358.1939,1393.7312,1353.3701,18516154.0,399971.SZ
20210218,1358.5281,1373.9186,1381.0203,1351.9448,16762566.0,399971.SZ
20210210,1340.1482,1336.648,1346.3301,1330.0013,10591451.0,399971.SZ
20210209,1335.6127,1318.7212,1338.5935,1309.0237,10550916.0,399971.SZ
20210208,1316.2801,1310.2531,1317.5199,1288.2831,12086353.0,399971.SZ
20210205,1307.1409,1329.9699,1346.8365,1305.9649,13578512.0,399971.SZ
20210204,1324.6703,1371.2799,1371.4534,1310.0959,15443735.0,399971.SZ
20210203,1374.9254,1382.3058,1395.3822,1371.3536,14509241.0,399971.SZ
20210202,1385.3127,1390.9027,1399.4373,1372.9532,14185427.0,399971.SZ
20210201,1392.5942,1378.2457,1392.7216,1373.7214,16678950.0,399971.SZ
20210129,1380.3283,1399.6736,1403.3355,1362.1047,15851527.0,399971.SZ
20210128,1399.0475,1409.4873,1435.5724,1393.02,18505486.0,399971.SZ
20210127,1411.5602,1369.0763,1425.5263,1364.4035,19046910.0,399971.SZ
20210126,1361.3921,1367.797,1383.9095,1353.8992,12069465.0,399971.SZ
20210125,1373.0262,1388.7333,1392.4938,1365.5942,11244583.0,399971.SZ
20210122,1397.4917,1409.3371,1409.3371,1378.7619,11901793.0,399971.SZ
20210121,1410.2422,1386.2842,1419.2654,1386.2842,14520100.0,399971.SZ
20210120,1382.3694,1377.6024,1389.279,1371.0527,10209258.0,399971.SZ
20210119,1381.6922,1384.6018,1389.2015,1373.4638,13120084.0,399971.SZ
20210118,1387.2136,1365.9442,1390.2339,1361.1915,10716596.0,399971.SZ
20210115,1364.3725,1365.2144,1374.3015,1355.9401,10590775.0,399971.SZ
20210114,1367.3676,1364.8701,1387.6758,1360.7148,12734981.0,399971.SZ
20210113,1371.929,1373.782,1380.251,1364.6465,13927346.0,399971.SZ
20210112,1373.6332,1377.9204,1377.9204,1360.6651,11579000.0,399971.SZ
20210111,1384.9893,1379.2065,1398.5821,1371.2005,15207049.0,399971.SZ
20210108,1375.3939,1321.3316,1385.6259,1321.2802,18938875.0,399971.SZ
20210107,1322.8942,1357.487,1359.1684,1313.4811,14763759.0,399971.SZ
20210106,1361.337,1369.0103,1369.0374,1346.5777,12093596.0,399971.SZ
20210105,1370.7491,1368.1011,1383.5792,1356.3903,13084829.0,399971.SZ
20210104,1376.7762,1367.6499,1380.0902,1359.787,12008086.0,399971.SZ
20201231,1362.3282,1341.9587,1363.0946,1338.6171,10035384.0,399971.SZ
20201230,1341.3337,1322.2749,1346.1362,1316.7276,9052579.0,399971.SZ
20201229,1322.7846,1287.7484,1335.9547,1287.7484,12011696.0,399971.SZ
20201228,1285.6752,1299.6374,1304.4005,1280.8364,10208037.0,399971.SZ
20201225,1305.6441,1315.7473,1315.7473,1300.7924,8533836.0,399971.SZ
20201224,1319.6563,1346.6641,1347.6111,1319.6563,9494544.0,399971.SZ
20201223,1353.2964,1356.2335,1356.9704,1341.3472,8884706.0,399971.SZ
20201222,1356.7735,1378.2135,1378.2135,1356.6431,10418676.0,399971.SZ
20201221,1381.6752,1361.9369,1387.0625,1356.6076,10844504.0,399971.SZ
20201218,1362.6998,1372.4946,1374.4034,1357.127,8673904.0,399971.SZ
20201217,1359.226,1359.7862,1362.3212,1335.261,8760300.0,399971.SZ
20201216,1363.956,1387.501,1388.9836,1359.7879,7691231.0,399971.SZ
20201215,1385.8343,1379.396,1399.7814,1378.815,7951772.0,399971.SZ
20201214,1379.9385,1371.4948,1380.0663,1359.5014,8244507.0,399971.SZ
20201211,1373.811,1422.5879,1423.5325,1364.3108,11758260.0,399971.SZ
20201210,1420.781,1413.4173,1428.6959,1408.3103,6935779.0,399971.SZ
20201209,1416.1144,1453.4158,1454.2183,1416.0965,7235648.0,399971.SZ
20201208,1448.8644,1449.7576,1466.3112,1447.1278,6914909.0,399971.SZ
20201207,1445.9768,1465.8115,1465.812,1443.1526,7739367.0,399971.SZ
20201204,1465.5792,1468.1733,1468.1733,1454.8808,6992849.0,399971.SZ
20201203,1468.158,1464.8948,1476.8684,1462.8417,9068548.0,399971.SZ
20201202,1468.6502,1472.073,1481.6933,1464.0478,10694143.0,399971.SZ
20201201,1472.3087,1426.3102,1474.073,1424.1081,13880499.0,399971.SZ
20201130,1429.2314,1399.8889,1438.3471,1389.5153,12370944.0,399971.SZ
20201127,1402.2229,1400.4044,1407.094,1390.6861,8278160.0,399971.SZ
20201126,1400.7865,1396.9667,1403.5475,1388.6117,7838071.0,399971.SZ
20201125,1396.3993,1417.5305,1421.6825,1396.3993,9872077.0,399971.SZ
20201124,1418.4064,1427.2021,1430.3096,1413.3632,11463433.0,399971.SZ
20201123,1426.4114,1440.3583,1440.8491,1420.8958,10856043.0,399971.SZ
20201120,1441.1261,1433.3712,1446.7225,1429.4367,9920249.0,399971.SZ
20201119,1432.5709,1425.1324,1436.9616,1408.2028,13630030.0,399971.SZ
20201118,1429.9619,1430.9676,1435.9204,1422.2932,9933150.0,399971.SZ
20201117,1431.1762,1447.6819,1447.6819,1420.9124,8686562.0,399971.SZ
20201116,1444.9784,1439.3557,1444.9784,1433.7138,8517332.0,399971.SZ
20201113,1435.8056,1441.4614,1441.9569,1423.4874,8407324.0,399971.SZ
20201112,1444.175,1449.5119,1459.2801,1434.2348,8126102.0,399971.SZ
20201111,1442.3934,1470.6232,1471.2158,1442.2789,8728793.0,399971.SZ
20201110,1476.8238,1502.1149,1502.1149,1469.0697,12030981.0,399971.SZ
20201109,1492.2158,1479.6444,1501.2007,1477.6698,14662527.0,399971.SZ
20201106,1474.0362,1483.3202,1486.5816,1460.8779,12988277.0,399971.SZ
20201105,1481.685,1469.7784,1482.5754,1460.8635,9976490.0,399971.SZ
20201104,1455.61,1469.0902,1469.0902,1442.4625,7990067.0,399971.SZ
20201103,1467.0237,1450.768,1469.8833,1436.945,10123529.0,399971.SZ
20201102,1441.8467,1446.5484,1461.602,1434.2305,11091391.0,399971.SZ
20201030,1446.5479,1491.839,1492.5735,1443.2669,9606940.0,399971.SZ
20201029,1488.8149,1473.5467,1494.0954,1465.9483,9017256.0,399971.SZ
20201028,1493.3776,1476.3999,1498.1239,1459.4669,7738133.0,399971.SZ
20201027,1474.2519,1477.4293,1479.4873,1466.8745,7479035.0,399971.SZ
20201026,1479.3749,1468.3538,1483.3779,1448.7768,8082528.0,399971.SZ
20201023,1473.2892,1517.3491,1519.4948,1470.1943,8966831.0,399971.SZ
20201022,1510.6966,1530.1771,1530.1771,1504.29,9090454.0,399971.SZ
20201021,1531.2198,1547.9838,1551.104,1524.904,7952732.0,399971.SZ
20201020,1544.6489,1528.5877,1545.093,1522.301,8826234.0,399971.SZ
20201019,1525.2175,1546.0601,1546.0601,1521.7322,9402233.0,399971.SZ
20201016,1541.8773,1544.3677,1547.6771,1535.0997,9646531.0,399971.SZ
20201015,1545.9439,1562.6112,1570.8806,1540.8429,14644530.0,399971.SZ
20201014,1565.3999,1596.7053,1598.6729,1561.1369,16506456.0,399971.SZ
20201013,1571.6478,1562.4442,1572.009,1537.0938,11065791.0,399971.SZ
20201012,1566.2231,1554.4186,1566.4163,1539.1159,13184943.0,399971.SZ
20201009,1547.5977,1534.074,1553.0777,1525.5013,9834193.0,399971.SZ
20200930,1519.0099,1533.4525,1538.4475,1506.5099,7634601.0,399971.SZ
20200929,1525.8466,1518.4125,1533.3672,1514.2321,7110504.0,399971.SZ
20200928,1511.3278,1531.2616,1536.5959,1506.5406,6782695.0,399971.SZ
20200925,1521.5491,1527.282,1533.5205,1513.2407,8390246.0,399971.SZ
20200924,1517.3969,1544.3895,1561.8187,1517.3719,10535684.0,399971.SZ
20200923,1553.227,1538.1685,1559.2985,1537.8158,8210607.0,399971.SZ
20200922,1533.3112,1539.9342,1558.8536,1528.8147,9169079.0,399971.SZ
20200921,1555.7308,1580.6823,1581.458,1552.4312,10290969.0,399971.SZ
20200918,1576.7408,1547.0682,1578.0469,1547.0682,11813593.0,399971.SZ
20200917,1548.8498,1550.9443,1559.6482,1533.032,10246490.0,399971.SZ
20200916,1557.1594,1562.7297,1564.5937,1546.7265,11862272.0,399971.SZ
20200915,1566.0922,1559.1901,1572.7612,1556.5742,14435280.0,399971.SZ
20200914,1558.3449,1552.5513,1565.8883,1542.038,14051365.0,399971.SZ
20200911,1541.1455,1504.099,1542.9149,1504.099,12267911.0,399971.SZ
20200910,1508.4775,1562.7262,1565.8683,1501.4065,17653599.0,399971.SZ
20200909,1548.1421,1592.9983,1593.9663,1547.6374,21006859.0,399971.SZ
20200908,1613.1535,1599.4641,1613.7362,1591.4284,17248175.0,399971.SZ
20200907,1598.3442,1626.8696,1645.3612,1591.9532,21871076.0,399971.SZ
20200904,1628.7866,1605.4482,1631.3152,1601.9969,16157447.0,399971.SZ
20200903,1632.52,1652.5974,1652.5974,1626.7668,13561173.0,399971.SZ
20200902,1653.0217,1641.7068,1657.9585,1625.5823,16094367.0,399971.SZ
20200901,1636.147,1630.7151,1636.2227,1611.7433,11845954.0,399971.SZ
20200831,1632.7227,1659.6789,1670.3802,1631.8354,15392484.0,399971.SZ
20200828,1651.1502,1621.2806,1651.1502,1616.3518,15011256.0,399971.SZ
20200827,1624.7039,1629.05,1637.2768,1615.0444,16011114.0,399971.SZ
20200826,1619.296,1637.6565,1640.2415,1611.4295,15503061.0,399971.SZ
20200825,1631.9501,1626.1308,1642.1899,1622.02,17054969.0,399971.SZ
20200824,1624.4039,1602.8914,1631.5034,1588.6042,17435760.0,399971.SZ
20200821,1593.2455,1560.6811,1600.7929,1560.6811,16371505.0,399971.SZ
20200820,1541.4844,1534.8876,1555.9311,1526.1991,11432373.0,399971.SZ
20200819,1539.9922,1581.9914,1581.9914,1539.9922,11953010.0,399971.SZ
20200818,1582.979,1581.3947,1586.9411,1567.0513,13459007.0,399971.SZ
20200817,1585.3934,1558.5336,1585.3934,1555.5859,15759758.0,399971.SZ
20200814,1552.1891,1528.6755,1553.8526,1524.9901,9733352.0,399971.SZ
20200813,1529.5175,1532.829,1538.2161,1519.7769,11381727.0,399971.SZ
20200812,1524.1781,1534.5007,1534.7315,1493.0273,14361274.0,399971.SZ
20200811,1535.3705,1571.552,1573.4359,1532.3821,15462924.0,399971.SZ
20200810,1568.6772,1549.1746,1576.2031,1543.0777,14308564.0,399971.SZ
20200807,1547.7955,1567.8013,1570.9661,1518.4992,14855782.0,399971.SZ
20200806,1570.2597,1606.7989,1607.4276,1557.7233,15358575.0,399971.SZ
20200805,1608.9431,1591.0455,1616.7761,1583.7797,14208323.0,399971.SZ
20200804,1593.2592,1624.6519,1624.6519,1584.7715,17349054.0,399971.SZ
20200803,1622.3705,1609.2521,1622.7902,1594.653,19281285.0,399971.SZ
20200731,1593.7194,1580.6056,1608.8632,1564.2593,17822349.0,399971.SZ
20200730,1580.9963,1608.3483,1610.2106,1579.5787,17156993.0,399971.SZ
20200729,1609.6095,1553.7848,1609.6095,1549.9991,14959858.0,399971.SZ
20200728,1556.9186,1547.6079,1559.1398,1536.3973,12074195.0,399971.SZ
20200727,1534.8394,1533.557,1554.5788,1518.8609,10923675.0,399971.SZ
20200724,1528.184,1608.5592,1618.1789,1522.765,16459087.0,399971.SZ
20200723,1617.0165,1632.0985,1639.1664,1579.9,16994458.0,399971.SZ
20200722,1650.1532,1634.8025,1667.4008,1621.5968,17451280.0,399971.SZ
20200721,1637.3895,1631.5209,1645.9289,1619.5169,14204345.0,399971.SZ
20200720,1630.9014,1615.887,1630.9014,1583.7271,16133974.0,399971.SZ
20200717,1597.0613,1591.1983,1623.8902,1572.3521,15179716.0,399971.SZ
20200716,1587.136,1662.3984,1694.5808,1584.4713,20636192.0,399971.SZ
20200715,1660.2594,1731.2479,1737.1394,1652.5404,21091906.0,399971.SZ
20200714,1732.5668,1737.9705,1769.0565,1699.7443,25535190.0,399971.SZ
20200713,1745.6423,1712.7512,1748.7849,1696.4561,25735404.0,399971.SZ
20200710,1714.6991,1694.0711,1731.9574,1687.6911,23458591.0,399971.SZ
20200709,1702.9066,1647.0076,1716.3489,1643.9929,25607835.0,399971.SZ
20200708,1650.5032,1623.4019,1651.52,1597.8617,22131674.0,399971.SZ
20200707,1622.5819,1591.2166,1649.4359,1580.9791,24934665.0,399971.SZ
20200706,1587.944,1546.2935,1591.5662,1534.2537,24535777.0,399971.SZ
20200703,1543.0222,1539.9547,1550.0323,1521.5866,18985364.0,399971.SZ
20200702,1539.9069,1532.6757,1556.7397,1523.1495,23377790.0,399971.SZ
20200701,1538.4801,1548.4772,1550.9584,1515.9174,14424951.0,399971.SZ
20200630,1539.93,1510.6318,1547.9259,1509.8827,11402138.0,399971.SZ
20200629,1504.1046,1521.4153,1529.2752,1499.0869,15436373.0,399971.SZ
20200624,1529.8932,1531.9259,1544.3136,1529.8059,13479012.0,399971.SZ
20200623,1529.9036,1493.6671,1537.329,1487.1349,16900175.0,399971.SZ
20200622,1489.565,1491.0506,1493.537,1482.1129,14615249.0,399971.SZ
20200619,1489.2205,1483.253,1500.2161,1476.9524,16051046.0,399971.SZ
20200618,1489.2352,1494.9394,1511.495,1470.0588,21773561.0,399971.SZ
20200617,1494.4628,1493.6632,1496.9584,1475.6162,18819571.0,399971.SZ
20200616,1488.692,1492.3856,1496.6077,1472.4352,17800283.0,399971.SZ
20200615,1477.626,1478.0164,1503.1423,1470.303,22950979.0,399971.SZ
20200612,1464.4299,1414.5311,1469.6295,1412.3342,21084521.0,399971.SZ
20200611,1446.6783,1442.1731,1466.6297,1437.4196,19262014.0,399971.SZ
20200610,1440.4938,1442.2276,1442.6335,1428.4454,15979663.0,399971.SZ
20200609,1443.2618,1422.8748,1446.3312,1414.5332,18598823.0,399971.SZ
20200608,1419.4744,1439.4899,1440.7786,1418.4164,16572127.0,399971.SZ
20200605,1432.5429,1410.2029,1432.5998,1407.2865,17851233.0,399971.SZ
20200604,1408.1931,1414.9842,1415.2505,1401.8222,16350323.0,399971.SZ
20200603,1410.1253,1420.197,1422.5365,1409.1894,17522412.0,399971.SZ
20200602,1413.303,1428.1784,1431.4713,1409.519,19399102.0,399971.SZ
20200601,1418.8277,1383.1887,1421.4805,1383.1887,21465138.0,399971.SZ
20200529,1374.4645,1341.6915,1376.1457,1337.686,16383946.0,399971.SZ
20200528,1341.6011,1343.2103,1350.8798,1319.7227,10725526.0,399971.SZ
20200527,1342.5691,1364.7334,1365.023,1339.3783,10407757.0,399971.SZ
20200526,1360.8353,1338.2377,1361.3624,1337.1531,11601657.0,399971.SZ
20200525,1331.4533,1335.0916,1336.6962,1324.3096,9805307.0,399971.SZ
20200522,1337.9462,1368.47,1371.9481,1331.7465,12487320.0,399971.SZ
20200521,1367.8549,1390.9344,1393.0308,1365.109,13169213.0,399971.SZ
20200520,1385.537,1397.3397,1405.0561,1382.3029,14918643.0,399971.SZ
20200519,1399.2106,1388.6738,1399.8398,1384.1672,10777287.0,399971.SZ
20200518,1380.1001,1399.6723,1401.2715,1370.2898,13359535.0,399971.SZ
20200515,1405.7781,1410.5657,1416.6205,1401.4817,13114604.0,399971.SZ
20200514,1406.9777,1406.0637,1423.7361,1403.8103,15922431.0,399971.SZ
20200513,1411.5321,1401.4727,1413.6866,1395.7959,12707819.0,399971.SZ
20200512,1408.0174,1405.4914,1410.011,1391.4647,15249456.0,399971.SZ
20200511,1406.8098,1419.0302,1425.8874,1398.806,15786969.0,399971.SZ
20200508,1409.4838,1402.5632,1416.2423,1399.7743,14593308.0,399971.SZ
20200507,1394.8755,1399.5671,1408.5845,1390.5784,15845870.0,399971.SZ
20200506,1399.9368,1359.863,1401.5734,1358.451,17916057.0,399971.SZ
20200430,1371.5748,1348.7319,1377.0556,1348.7319,16439645.0,399971.SZ
20200429,1337.1376,1316.3699,1348.1856,1316.3699,12236659.0,399971.SZ
20200428,1325.0816,1330.577,1335.7535,1282.3806,16299090.0,399971.SZ
20200427,1330.2777,1337.9623,1344.3473,1328.7901,12845928.0,399971.SZ
20200424,1332.5316,1349.1675,1352.5525,1326.9836,13177834.0,399971.SZ
20200423,1350.5861,1373.794,1375.1453,1344.9769,13570556.0,399971.SZ
20200422,1372.2013,1351.1596,1372.2013,1347.9343,13842168.0,399971.SZ
20200421,1362.601,1358.8599,1364.5448,1344.4235,14788201.0,399971.SZ
20200420,1364.2307,1350.1377,1365.6188,1346.6843,15326809.0,399971.SZ
20200417,1350.4711,1359.8135,1370.5646,1347.8018,16591890.0,399971.SZ
20200416,1352.6004,1329.7853,1356.2183,1325.0452,14988482.0,399971.SZ
20200415,1332.6334,1337.2776,1350.6647,1330.8258,15096080.0,399971.SZ
20200414,1336.5766,1296.55,1336.5766,1296.55,13737430.0,399971.SZ
20200413,1287.6987,1310.2573,1310.6117,1282.7789,11907472.0,399971.SZ
20200410,1321.4513,1366.0436,1366.0436,1317.5846,16609678.0,399971.SZ
20200409,1365.7366,1353.3188,1370.6579,1349.7586,16949927.0,399971.SZ
20200408,1345.0141,1338.4424,1351.4456,1336.0913,16473243.0,399971.SZ
20200407,1344.4791,1324.3705,1346.4986,1323.8751,17806950.0,399971.SZ
20200403,1301.9679,1313.8947,1316.2425,1294.8754,13874308.0,399971.SZ
20200402,1316.1667,1280.9688,1316.2781,1279.2452,12475824.0,399971.SZ
20200401,1286.0769,1289.51,1311.1188,1283.3621,13294419.0,399971.SZ
20200331,1292.8577,1305.6969,1309.3545,1289.165,13365018.0,399971.SZ
20200330,1291.2354,1319.3876,1319.3876,1270.7255,15722181.0,399971.SZ
20200327,1342.8209,1376.8939,1377.7471,1342.3124,11979193.0,399971.SZ
20200326,1360.9922,1363.3671,1383.394,1357.3877,13011509.0,399971.SZ
20200325,1371.7215,1362.0706,1374.7985,1350.2465,18271244.0,399971.SZ
20200324,1332.4227,1349.9917,1352.4404,1294.1505,19666071.0,399971.SZ
20200323,1321.3103,1333.8225,1358.0764,1314.8294,15665043.0,399971.SZ
20200320,1373.8401,1366.4885,1380.7407,1348.3045,15660462.0,399971.SZ
20200319,1350.9938,1331.6188,1354.0716,1308.7847,20267755.0,399971.SZ
20200318,1330.2334,1369.9738,1395.7027,1330.1453,21037622.0,399971.SZ
20200317,1356.7274,1365.445,1376.3777,1308.2609,19588078.0,399971.SZ
20200316,1344.0507,1419.9327,1421.2046,1342.0605,22965995.0,399971.SZ
20200313,1411.4261,1346.7899,1425.301,1346.7899,23463715.0,399971.SZ
20200312,1422.5459,1429.2689,1437.1194,1406.9161,16596800.0,399971.SZ
20200311,1449.3892,1482.345,1488.2658,1449.3892,19819169.0,399971.SZ
20200310,1479.8696,1417.8256,1480.4953,1414.0994,22971878.0,399971.SZ
20200309,1433.6427,1479.1087,1486.5869,1432.7678,22989179.0,399971.SZ
20200306,1508.303,1506.4173,1526.9184,1501.6672,18379272.0,399971.SZ
20200305,1527.7263,1539.4233,1544.0953,1511.0462,23124955.0,399971.SZ
20200304,1511.6583,1498.517,1517.981,1477.4514,22795844.0,399971.SZ
20200303,1512.0437,1530.0304,1560.634,1494.9897,30168593.0,399971.SZ
20200302,1503.5399,1488.8672,1514.1071,1458.8437,25600586.0,399971.SZ
20200228,1471.0299,1504.7625,1533.9465,1464.4741,30444554.0,399971.SZ
20200227,1557.8332,1549.9486,1579.3268,1517.9192,28304280.0,399971.SZ
20200226,1545.1083,1583.2735,1588.5837,1538.3601,36268142.0,399971.SZ
20200225,1595.6337,1576.2369,1599.1142,1525.0129,36557587.0,399971.SZ
20200224,1615.58,1583.1038,1619.9743,1576.3236,33595108.0,399971.SZ
20200221,1589.5087,1556.7175,1609.1161,1555.7778,29548447.0,399971.SZ
20200220,1555.6628,1531.9558,1557.561,1522.7651,26412264.0,399971.SZ
20200219,1528.0244,1566.2467,1567.8259,1527.3463,24621204.0,399971.SZ
20200218,1578.5459,1555.679,1578.5459,1544.5828,25580141.0,399971.SZ
20200217,1551.0924,1513.1915,1551.0924,1513.1915,22228375.0,399971.SZ
20200214,1504.8523,1503.4739,1520.2124,1492.576,19020524.0,399971.SZ
20200213,1510.4546,1534.3143,1534.3143,1498.7282,21433405.0,399971.SZ
20200212,1540.8742,1501.1822,1543.0399,1497.9439,21863609.0,399971.SZ
20200211,1504.4965,1523.0595,1524.113,1489.2543,23766247.0,399971.SZ
20200210,1522.3805,1526.3927,1540.1132,1495.9623,29601520.0,399971.SZ
20200207,1529.4942,1484.7154,1529.6492,1479.1971,28297906.0,399971.SZ
20200206,1481.5066,1404.3239,1482.9305,1395.0719,27639227.0,399971.SZ
20200205,1399.8506,1373.4877,1425.7008,1370.9917,23974732.0,399971.SZ
20200204,1364.6253,1281.3918,1367.9235,1281.3918,28871752.0,399971.SZ
20200203,1320.4786,1312.7316,1357.9885,1312.7316,14245484.0,399971.SZ
20200123,1445.4214,1468.5224,1503.5196,1429.8604,22529887.0,399971.SZ
20200122,1486.6664,1463.4972,1494.3397,1445.6761,20967461.0,399971.SZ
20200121,1479.0284,1492.9835,1501.6143,1478.5638,19352803.0,399971.SZ
20200120,1508.0871,1502.995,1511.0627,1486.0735,20668652.0,399971.SZ
20200117,1504.9446,1511.8437,1521.6353,1496.9787,21821002.0,399971.SZ
20200116,1507.4984,1522.0405,1529.3492,1501.9582,19701253.0,399971.SZ
20200115,1520.2765,1523.9971,1534.0859,1503.4135,18550972.0,399971.SZ
20200114,1526.044,1534.6758,1547.628,1525.0743,21685868.0,399971.SZ
20200113,1525.9912,1506.6871,1526.0242,1490.382,20008666.0,399971.SZ
20200110,1509.0253,1524.8295,1525.7754,1502.435,17341057.0,399971.SZ
20200109,1521.4964,1523.6723,1532.3856,1501.1315,22856869.0,399971.SZ
20200108,1503.0541,1523.9652,1534.8231,1501.1927,25926152.0,399971.SZ
20200107,1539.1142,1491.0967,1539.6445,1490.9579,28998484.0,399971.SZ
20200106,1489.5161,1445.6683,1505.1636,1438.9655,27239100.0,399971.SZ
20200103,1462.2554,1454.0704,1472.9661,1449.5571,21607024.0,399971.SZ
20200102,1443.3671,1389.2112,1448.0578,1383.6911,24073585.0,399971.SZ
20191231,1379.1607,1372.363,1382.9845,1366.7146,14195599.0,399971.SZ
20191230,1376.8203,1360.6677,1380.1631,1345.6335,15998165.0,399971.SZ
20191227,1367.5444,1387.1139,1399.0762,1365.2188,18637187.0,399971.SZ
20191226,1385.9068,1379.3558,1387.0385,1370.4999,14933497.0,399971.SZ
20191225,1381.512,1365.1727,1388.8194,1362.205,16876296.0,399971.SZ
20191224,1368.9324,1337.4391,1369.1737,1337.4391,13876274.0,399971.SZ
20191223,1335.5206,1364.612,1365.7592,1334.6614,17510036.0,399971.SZ
20191220,1371.5931,1391.0876,1396.6276,1370.8067,24200095.0,399971.SZ
20191219,1391.2565,1381.2168,1400.2256,1379.9546,21881173.0,399971.SZ
20191218,1377.6558,1345.9506,1387.8223,1345.7229,23049627.0,399971.SZ
20191217,1347.1459,1336.7492,1354.1005,1332.8973,18135960.0,399971.SZ
20191216,1337.1767,1303.2172,1337.3304,1303.1992,16693087.0,399971.SZ
20191213,1297.1462,1287.1379,1299.3445,1279.867,18922517.0,399971.SZ
20191212,1274.7587,1280.7533,1287.2742,1271.9475,13550401.0,399971.SZ
20191211,1282.7757,1285.9918,1302.3408,1282.4906,15968549.0,399971.SZ
20191210,1290.118,1274.2672,1292.345,1265.4967,14448898.0,399971.SZ
20191209,1279.3119,1276.3047,1287.7437,1270.7117,13548536.0,399971.SZ
